,CCNumber,CrimeCode,Description,Inside_Outside,Weapon,Location,Old_District,Neighborhood,Day sin,Day cos,Year sin,Year cos,Latitude,Longitude
2024-04-30 20:00:00,0.9925033027616907,0.9259259259259259,0.11161161161161162,0.0,0.9554554554554555,0.5723901724923698,0.11561561561561562,0.5909822494040653,0.15967195685313318,0.6058144886989344,0.8463281801547828,0.3236785482253615,0.6560016638339251,0.6365117463306532
2024-04-30 21:00:00,0.9924932562460321,0.8908908908908909,0.2902902902902903,0.0,0.9554554554554555,0.5421548683517681,0.11561561561561562,0.24876106326918646,0.2694548752644424,0.7308729267469875,0.8458709641170576,0.32327292495209076,0.8051332275580858,0.20085809509167565
2024-04-30 22:00:00,0.9924985441644425,0.8783783783783784,0.09732945042203889,0.0,0.9554554554554555,0.32237788828687736,0.11561561561561562,0.3661095234134083,0.3596383603967921,0.8034876458067018,0.8456672401472508,0.3230218791308998,0.6003903213286576,0.7319104891820959
2024-04-30 23:00:00,0.9925186271386579,0.8378378378378378,0.25125125125125125,0.0,0.9554554554554555,0.8108662069821266,0.11561561561561562,0.3348004192066044,0.45141069614471446,0.8611940708840246,0.8454929668844003,0.3227965103469339,0.25139262110219845,0.5326942947558028
2024-05-01 00:00:00,0.9924998208870858,0.5480480480480481,0.22422422422422422,0.0,0.9554554554554555,0.8997925023354638,0.11561561561561562,0.35368175337518565,0.6834288893571315,0.9019222229895587,0.8452542194712732,0.32248827307558614,0.672680530681584,0.6890522976135319
2024-05-01 01:00:00,0.9924982106921103,0.5355355355355356,0.004004004004004004,0.0,0.9554554554554555,0.813326084744807,0.11561561561561562,0.2932932932932933,0.733733733730891,0.8448448448530251,0.8451014010069392,0.32229763464452155,0.927298371006244,0.9826916183880213
2024-05-01 02:00:00,0.9924985203449902,0.5625625625625625,0.03203203203203203,0.0,0.9554554554554555,0.6426477930729841,0.11561561561561562,0.5125125125125125,0.7987506562276645,0.7629489892084297,0.8448774193572776,0.3220684964326365,0.19448189617661274,0.8063756189625076
2024-05-01 03:00:00,0.9924988299978701,0.8323323323323324,0.08508508508508508,0.0,0.9554554554554555,0.8308351777975672,0.11561561561561562,0.6019080367919064,0.8485915459109263,0.6690030487589178,0.8445116407092182,0.3218306927562529,0.5505012321080334,0.8098260101808865
2024-05-01 04:00:00,0.9924992428683767,0.9800969036865711,0.11161161161161162,0.0,0.9554554554554555,0.26026795880083875,0.11561561561561562,0.5569230285075514,0.8971369860709095,0.5633028583512615,0.8441012455243508,0.32157923158468166,0.24112682579471414,0.7774778397973106
2024-05-01 05:00:00,0.9925004401928456,0.6261261261261262,0.08508508508508508,0.0,0.9554554554554555,0.26770736037406695,0.11561561561561562,0.6663886518230837,0.9441237874905235,0.49131485364200894,0.8437384019147554,0.321374141321634,0.3180515648793921,0.8393808300952188
2024-05-01 06:00:00,0.9924996350953579,0.7787787787787788,0.3938938938938939,0.0,0.9554554554554555,0.7561089606322905,0.11561561561561562,0.7894546191223405,0.9627156972608146,0.3885265107295717,0.8430813925024944,0.32103242586796005,0.06729526849521116,0.7857113933651491
2024-05-01 07:00:00,0.9924973242758609,0.6300528950788976,0.11977890219334922,0.0,0.9554554554554555,0.6040585077236881,0.11561561561561562,0.7053199628613038,0.8981318803253631,0.2863608913671636,0.8425715378276049,0.32070393629048444,0.2528464431076242,0.27885816874923147
2024-05-01 08:00:00,0.9925056423612277,0.5695695695695696,0.020895725903744927,0.0,0.9554554554554555,0.4485500728814079,0.11561561561561562,0.5911780788108026,0.8608996118518838,0.21254382518005246,0.8422187694543958,0.3204431584878993,0.6930328050503253,0.09903258941576379
2024-05-01 09:00:00,0.9925286598919664,0.9054054054054054,0.1781781781781782,0.0,0.9554554554554555,0.33173663220577543,0.11561561561561562,0.6962103300692781,0.833182263195915,0.16899315392840378,0.8419729826928941,0.3202570266648201,0.7060181115168715,0.1331198636571362
2024-05-01 10:00:00,0.9925521522237875,0.9763602899308893,0.1781781781781782,0.0,0.9554554554554555,0.500495258592863,0.11561561561561562,0.7213061934788968,0.797797797799306,0.12212212212718361,0.8416783641547253,0.32005721145646804,0.11898270477791235,0.26123315010877923
2024-05-01 11:00:00,0.9925128263080413,0.6491491491491491,0.14014014014014015,0.0,0.9554554554554555,0.6398772955952672,0.11561561561561562,0.5292592173785581,0.6793109342492992,0.03537807484055386,0.8408314237059943,0.3195571390924277,0.8719546995705842,0.7167026607067478
2024-05-01 12:00:00,0.9925395183862878,0.7717717717717718,0.1781781781781782,0.0,0.9554554554554555,0.9145283134722993,0.11561561561561562,0.5952415780836611,0.5384634698247097,0.03316979777125055,0.8407365524401963,0.319432974645664,0.7480758849437237,0.5814126092681399
2024-05-01 13:00:00,0.9925029483811727,0.970970970970971,0.3283283283283283,0.0,0.9554554554554555,0.6151976756051468,0.11561561561561562,0.14973139160983304,0.3718816155989082,0.09379302012360191,0.840453467300786,0.3190762142794626,0.2530428215777584,0.858904407013721
2024-05-01 14:00:00,0.9925042179579803,0.7787787787787788,0.3938938938938939,0.0,0.9554554554554555,0.21133695042068035,0.11561561561561562,0.22951520741051792,0.30467231707644815,0.12716497186651854,0.8403177175787938,0.3189082095740933,0.5340158625882022,0.5527102121622433
2024-05-01 15:00:00,0.99252889109945,0.6515515515515515,0.26726726726726724,0.0,0.9554554554554555,0.6005140333149745,0.11561561561561562,0.5995995995995996,0.19715008639066578,0.2042393908291435,0.840056913048165,0.3185859481891619,0.3531417978180278,0.5554514313074872
2024-05-01 16:00:00,0.9925094696708232,0.6916960162136404,0.3283283283283283,0.0,0.9554554554554555,0.7397718269059032,0.11561561561561562,0.5178209857504117,0.11674091078434956,0.2837657860829763,0.8398123945330571,0.3182980314318832,0.7506642118996393,0.21667140299292326
2024-05-01 17:00:00,0.9925375159643313,0.6896896896896897,0.11161161161161162,0.0,0.9554554554554555,0.4206701058559431,0.11561561561561562,0.0960960960960961,0.06926466501699076,0.36177658572970556,0.8395802754378809,0.3181273869232026,0.1631020805830174,0.6746659614882097
2024-05-01 18:00:00,0.9925070048338993,0.6261261261261262,0.09951546737179326,0.0,0.9554554554554555,0.8341027711080784,0.11561561561561562,0.17683727220722967,0.05397085738929823,0.463266507790927,0.8392831450453105,0.31790931539360745,0.523498896160859,0.5244180806711543
2024-05-01 19:00:00,0.9925088077017777,0.7747747747747747,0.44044044044044045,0.0,0.9554554554554555,0.7945866554251221,0.11561561561561562,0.5203281757402418,0.10545282053094561,0.5369852246444319,0.8390494598688311,0.31773811946013136,0.18523219404722452,0.3588848497178324
2024-05-01 20:00:00,0.9925109330018613,0.6261261261261262,0.16016016016016016,0.0,0.9554554554554555,0.8199668191321593,0.11561561561561562,0.7446101465891095,0.16907185439485367,0.6188574925634185,0.8388097033007511,0.3175668925176541,0.4865554289578688,0.6422532041321073
2024-05-01 21:00:00,0.9925112367565911,0.5909894523551043,0.43543543543543545,0.0,0.9554554554554555,0.7535107403133718,0.11561561561561562,0.3464563188384637,0.24713994507772788,0.7017364695038326,0.8385271091467827,0.31740070087012534,0.37282613377844087,0.7942718509068577
2024-05-01 22:00:00,0.9925100084668342,0.8783783783783784,0.12462462462462462,0.0,0.9554554554554555,0.5005797655253714,0.11561561561561562,0.43343343343343343,0.3589767589635665,0.8052967914347655,0.8381822921049075,0.31707088805452843,0.8544250770310151,0.5825233744531335
2024-05-01 23:00:00,0.9925097297792423,0.7287287287287287,0.27727727727727725,0.0,0.9554554554554555,0.9538458831992945,0.11561561561561562,0.483983983983984,0.49419507828618364,0.8834214615834349,0.8378522159759509,0.31667058556957495,0.5649832067471501,0.2537228456946175
2024-05-02 00:00:00,0.9925191225832657,0.7132132132132132,0.3283283283283283,0.0,0.9554554554554555,0.6347437044620438,0.11561561561561562,0.1851942205839572,0.6696248755922024,0.907423309910831,0.8376759593360829,0.3164132783509193,0.8059092574290728,0.6614840192664113
2024-05-02 01:00:00,0.9925314054808347,0.8083083083083082,0.3283283283283283,0.0,0.9554554554554555,0.8189346887189853,0.11561561561561562,0.29623058261011587,0.7784220443119997,0.8026239644933342,0.8373153368145262,0.31608100675510503,0.9257908786159667,0.8924714322539974
2024-05-02 02:00:00,0.9925112161130658,0.4995590327332982,0.3938938938938939,0.0,0.9554554554554555,0.05640555469607031,0.11561561561561562,0.15310034728722138,0.818779311998249,0.7335137089786324,0.8371106625174847,0.3159180964500961,0.37179835837685327,0.676063928918571
2024-05-02 03:00:00,0.9925115257659457,0.9819819819819819,0.05455455455455455,0.0,0.9554554554554555,0.8722397324070054,0.11561561561561562,0.5226585570687294,0.8634124354545001,0.6330343743081989,0.8368487265026983,0.31570991861667197,0.6724488546709029,0.7250836798505941
2024-05-02 04:00:00,0.992511661912859,0.9475669269308741,0.06340862242875278,0.0,0.9554554554554555,0.7346414281919944,0.11561561561561562,0.41324711076186377,0.9090744241870494,0.5501017733181458,0.8366056964139265,0.3155265707231682,0.6828375703295355,0.6612471996643051
2024-05-02 05:00:00,0.9925117088629667,0.6916710298140577,0.1037193346419478,0.0,0.9554554554554555,0.42050009235660035,0.11561561561561562,0.1507023593678132,0.9521810504159204,0.4834054687478031,0.8363687549686217,0.31534829621625765,0.6917545527953435,0.5372033820783539
2024-05-02 06:00:00,0.9925118354188256,0.5980980980980981,0.1781781781781782,0.0,0.9554554554554555,0.33275146798447963,0.11561561561561562,0.11259368876487733,0.9715113565548628,0.40638121552753675,0.8361224147904701,0.31508940458274337,0.6981433305978086,0.45632717045429066
2024-05-02 07:00:00,0.9925496956442736,0.7087087087087087,0.3283283283283283,0.0,0.9554554554554555,0.5643053746482497,0.11561561561561562,0.7958957152669848,0.9299866398809495,0.3163408859828456,0.8358542053941839,0.3147909977488997,0.6967526326520669,0.4899270577557418
2024-05-02 08:00:00,0.9925224874778938,0.6206206206206206,0.3818818818818819,0.0,0.9554554554554555,0.3777892386718625,0.11561561561561562,0.6612612612612613,0.8785021799159466,0.23957689260345177,0.8354582042792718,0.3144618976851739,0.25887028694484143,0.3435726699705922
2024-05-02 09:00:00,0.9925162472607131,0.7752617957825482,0.10449293091782837,0.0,0.9554554554554555,0.4884894300943328,0.11561561561561562,0.3805327224685156,0.8300563281607338,0.16515304262628092,0.8350730299236238,0.31421020801499583,0.3198736510985193,0.6919697758623402
2024-05-02 10:00:00,0.9925139410584088,0.9324324324324325,0.01918576624659508,0.0,0.9554554554554555,0.6163736942727174,0.11561561561561562,0.17709049891864356,0.7836250972949672,0.10738954473013973,0.8347342974919416,0.31402581148754793,0.3976206428388473,0.8729927460451858
2024-05-02 11:00:00,0.9925161705591441,0.8708708708708709,0.37287287287287285,0.0,0.9554554554554555,0.13886150586725438,0.11561561561561562,0.6910990345661137,0.7230932132332314,0.06325593348140343,0.8344672562750121,0.3138575332283885,0.13145312369855086,0.43961214118606917
2024-05-02 12:00:00,0.9925212488663743,0.5913335319188112,0.4976002498935637,0.0,0.9554554554554555,0.5579819761663137,0.11561561561561562,0.3320328249168454,0.5398625259619726,0.03262112101714125,0.8341898409255722,0.3136829816319806,0.20974433040427778,0.28459067755094636
2024-05-02 13:00:00,0.9925156751145362,0.4552754147351615,0.994994994994995,0.0,0.9554554554554555,0.2984790439435414,0.11561561561561562,0.1021021021021021,0.40549885610025527,0.07502414089422753,0.8338928670778833,0.31349641748840135,0.08050095831549409,0.1255873929616829
2024-05-02 14:00:00,0.9925197006019748,0.7367367367367368,0.1781781781781782,0.0,0.9554554554554555,0.3548878639035471,0.11561561561561562,0.4582386094854393,0.2834394939019136,0.1423913334060554,0.8336703939847654,0.3132735651351028,0.16100463415209257,0.2929007062813395
2024-05-02 15:00:00,0.9925174401359516,0.8378378378378378,0.1781781781781782,0.0,0.9554554554554555,0.34227213002694956,0.11561561561561562,0.4510836151147977,0.1714935400982096,0.22736298099768798,0.8334513365311449,0.312957518036726,0.09702595792020823,0.36363451320431717
2024-05-02 16:00:00,0.9925415208082444,0.9619619619619619,0.04804804804804805,0.0,0.9554554554554555,0.6520302249933423,0.11561561561561562,0.3121582993385079,0.11204636879925167,0.28896514282184477,0.8333077636774353,0.31275072237964985,0.35956540292774153,0.7026707717161815
2024-05-02 17:00:00,0.9925300430081632,0.9159159159159159,0.1781781781781782,0.0,0.9554554554554555,0.7139447940687932,0.11561561561561562,0.7646626129069953,0.05719528649174513,0.3727185661055943,0.8331377863976949,0.3125062679598529,0.9240258966827619,0.32302799555888795
2024-05-02 18:00:00,0.9925521831890755,0.8580300214628022,0.2902902902902903,0.0,0.9554554554554555,0.913579991755537,0.11561561561561562,0.14973139160983304,0.04970701881428492,0.4596167825337896,0.8329543444471252,0.31226362325638607,0.08405788712309949,0.8994255640898162
2024-05-02 19:00:00,0.9925188026086231,0.63299105362574,0.524148133516404,0.0,0.9554554554554555,0.38216739141709954,0.11561561561561562,0.48168694105966914,0.10296363856201113,0.5348566263742878,0.8327233486247448,0.31209403913678313,0.606629837303911,0.6023222486066876
2024-05-02 20:00:00,0.9925230183114022,0.5335335335335335,0.40290290290290287,0.0,0.9554554554554555,0.772016626237599,0.11561561561561562,0.4435271615264336,0.17979261209314593,0.6285764106812722,0.83228222063618,0.3119032257141966,0.727239092895188,0.3686606308293783
2024-05-02 21:00:00,0.9925220952509126,0.5263656031711669,0.1781781781781782,0.0,0.9554554554554555,0.8222553619156788,0.11561561561561562,0.5885885885885885,0.27408882485787356,0.7347037425335653,0.8318437702753403,0.3117138800518168,0.3514412077257262,0.24611191214397166
2024-05-02 22:00:00,0.9925238251783349,0.8618618618618619,0.4314314314314315,0.0,0.9554554554554555,0.43805899078063504,0.11561561561561562,0.3780825815142461,0.33020754374270966,0.7806988210265322,0.8316871306647307,0.3116111441919323,0.3847151526184426,0.1345477248367141
2024-05-02 23:00:00,0.9925237083949631,0.7147147147147147,0.47647647647647645,0.0,0.9554554554554555,0.8001019761002359,0.11561561561561562,0.4143357773975632,0.4694251078870855,0.8712217097064182,0.8313862510953306,0.31140851903162964,0.6457355789210679,0.6758679702262437
2024-05-03 00:00:00,0.9925294980190946,0.8878896918993142,0.3563563563563563,0.0,0.9554554554554555,0.6170852736249952,0.11561561561561562,0.852454164780493,0.6639161813122687,0.910123058990331,0.8311879987651911,0.311232512170879,0.18140918178915055,0.5006819330205546
2024-05-03 01:00:00,0.9925234164365335,0.8178178178178178,0.1011011011011011,0.0,0.9554554554554555,0.27526720946495453,0.11561561561561562,0.7043008300887473,0.7513272760524564,0.8250973903999639,0.8308870674643108,0.3107916119787768,0.46728736408125576,0.33084113458455416
2024-05-03 02:00:00,0.9925234370800589,0.5015015015015015,0.3283283283283283,0.0,0.9554554554554555,0.7657066754977695,0.11561561561561562,0.8791073086875307,0.8239511821877438,0.7211744270445605,0.8305671342882962,0.3103175802032775,0.8895079129121582,0.15553834700401342
2024-05-03 03:00:00,0.9925241596034452,0.4724724724724725,0.5035035035035036,0.0,0.9554554554554555,0.6443330569400498,0.11561561561561562,0.43343343343343343,0.8524301579471466,0.6576612792601447,0.8303900195984946,0.31014060201689514,0.5249934099601272,0.34428704442985025
2024-05-03 04:00:00,0.9925245002216131,0.6076076076076076,0.0243576397610877,0.0,0.9554554554554555,0.10020901734625554,0.11561561561561562,0.7491487538467162,0.8933727755861078,0.569807726835173,0.8301689454486877,0.3099230344465759,0.12557896333163357,0.2059915380311954
2024-05-03 05:00:00,0.9925271322710922,0.8083083083083082,0.3283283283283283,0.0,0.9554554554554555,0.21230078619377482,0.11561561561561562,0.8836401517828538,0.9431464296723665,0.4940492113905734,0.8299176891434181,0.30967613872645844,0.6827935145385139,0.3108785035015738
2024-05-03 06:00:00,0.9925268226182123,0.98998998998999,0.03203203203203203,0.0,0.9554554554554555,0.06272797992223245,0.11561561561561562,0.9189189189189189,0.9739739739739739,0.4184184184246729,0.8295174603592114,0.309436698376518,0.38473727476399683,0.21164515651005927
2024-05-03 07:00:00,0.9925247169786291,0.5980980980980981,0.1781781781781782,0.0,0.9554554554554555,0.4867092882538907,0.11561561561561562,0.15865865865865864,0.9401530232555163,0.329989573264788,0.829003100512956,0.30913558732230423,0.22413912601872563,0.4369620330565458
2024-05-03 08:00:00,0.9925284328131877,0.8083083083083082,0.016016016016016016,0.0,0.9554554554554555,0.48714316537988867,0.11561561561561562,0.8035145654161382,0.8703461935814659,0.2294882664092426,0.8285940213772407,0.30864388457720726,0.6394636374088497,0.39631980612311113
